id,img_path,avg_r,avg_g,avg_b,avg_s,contrast,ASM,homogeneity,type_label
121,./dataset/sunrise/sunrise108.jpg,160.21821428571428,108.6881746031746,41.5156746031746,0.7258066440733776,248.65097945532725,0.002107897726899472,0.5574370054899634,sunrise
122,./dataset/sunrise/sunrise7.jpg,144.16663199580867,104.52572577662721,91.05430360476291,0.38669228767718683,2.353190811078091,0.0024991314764854907,0.7257618882000536,sunrise
123,./dataset/sunrise/sunrise112.jpg,98.81797530864198,83.88337777777778,70.15152592592592,0.27253291577376143,23.289563492063515,0.00999292367409926,0.6929871476136111,sunrise
124,./dataset/sunrise/sunrise15.jpg,171.21765873015872,92.21063492063492,35.41013888888889,0.8140321971010807,85.94835961140309,0.0007857457625317368,0.4001541320150075,sunrise
125,./dataset/sunrise/sunrise62.jpg,183.2875,117.71668981481481,50.73134259259259,0.7230625202852661,29.31915388191541,0.0006780554210133525,0.4394977555576458,sunrise
126,./dataset/sunrise/sunrise165.jpg,104.18730158730159,71.87918650793651,93.75458333333333,0.5361612184860373,298.7706093189966,0.0005234332536996522,0.29630877487034707,sunrise
127,./dataset/sunrise/sunrise212.jpg,147.24988095238095,99.25218253968254,64.38890873015873,0.5881711380401848,66.0397754419493,0.0004628906092960703,0.3032057364585254,sunrise
128,./dataset/sunrise/sunrise304.jpg,135.56083562901745,117.31501887562493,96.59953066013672,0.31817889955090045,8.377183545924908,0.0025622902152366528,0.6613288581311563,sunrise
129,./dataset/sunrise/sunrise242.jpg,98.78287526990643,58.5934209474049,15.10649641457628,0.8378609329787907,21.520320197044313,0.004113140096605616,0.5601018294979268,sunrise
130,./dataset/sunrise/sunrise51.jpg,193.46543650793652,153.89575396825396,98.53218253968254,0.5456289803614923,124.27916467590381,0.0006185846168760224,0.41360634851957057,sunrise
131,./dataset/sunrise/sunrise153.jpg,123.38509920634921,102.99325396825397,95.75410714285714,0.4253121491209007,142.40239289695822,0.00025528486031534575,0.2476355241098291,sunrise
132,./dataset/sunrise/sunrise222.jpg,133.61749405469678,67.08345719381688,12.268579072532699,0.8719669694284892,47.67007513559238,0.00125466740079832,0.4863103924542737,sunrise
133,./dataset/sunrise/sunrise316.jpg,120.05360321561872,49.411857594028135,17.042520815389032,0.7688860920388677,32.17759893850241,0.0042201977374223005,0.5069697576818871,sunrise
134,./dataset/sunrise/sunrise225.jpg,104.47270833333333,36.99010416666667,9.251770833333333,0.8401376802948516,19.50115062761509,0.02447780670637776,0.8549687656658796,sunrise
135,./dataset/sunrise/sunrise34.jpg,43.8828564453125,83.24064168294271,124.51214680989584,0.7273002792758892,4.605358829468474,0.00933582915606372,0.6898225866509785,sunrise
136,./dataset/sunrise/sunrise110.jpg,113.42518317702228,100.71439313452521,91.96697867819461,0.2976631710452941,25.548356671527692,0.0012220620074624145,0.5354573863346578,sunrise
137,./dataset/sunrise/sunrise58.jpg,91.30589213589927,101.1903856814762,114.7692048784351,0.4579493427283534,129.39590660705397,0.0015822400299691337,0.43989118713304987,sunrise
138,./dataset/sunrise/sunrise29.jpg,43.94238875763102,40.453131376900316,35.10182235868789,0.36449613553158094,42.705709882449,0.051854857617501166,0.7151871826169532,sunrise
139,./dataset/sunrise/sunrise103.jpg,100.71664182811723,42.463586686537504,40.67966219572777,0.5420923420399433,15.330680866339605,0.0064724910463330445,0.6756050282391335,sunrise
140,./dataset/sunrise/sunrise247.jpg,58.65333667209215,54.19556779767122,47.70850131463629,0.26233465929919947,24.56982299104899,0.05696201787026053,0.794213498991596,sunrise
141,./dataset/sunrise/sunrise203.jpg,108.57694844833019,86.8197537610271,72.42626122400756,0.5115389212853622,4.650458444247264,0.016321537435042673,0.6742907139577171,sunrise
142,./dataset/sunrise/sunrise133.jpg,175.14190184293278,142.94972734147993,112.00549297456514,0.3413366738411742,29.75972988092384,0.0021362353199823126,0.5750255869306776,sunrise
143,./dataset/sunrise/sunrise246.jpg,76.60471101417666,52.200479825517995,25.40863685932388,0.6280343666344261,438.2350301039956,0.0014609648078194593,0.4156269829892154,sunrise
144,./dataset/sunrise/sunrise21.jpg,119.35708807907518,109.85557606915292,90.64744321678454,0.3602454682755281,62.23792364849499,0.0012774417082853505,0.35822290419894515,sunrise
145,./dataset/sunrise/sunrise325.jpg,173.73469141755064,123.48488428158149,20.10851012536162,0.8637133523612961,35.99176954732504,0.0006366315559519173,0.4059802612800738,sunrise
146,./dataset/sunrise/sunrise327.jpg,166.25481879039705,84.97039473684211,48.77873961218837,0.7019447190888248,30.872710410387217,0.0016096313513908167,0.5062527526655005,sunrise
147,./dataset/sunrise/sunrise140.jpg,161.90535714285716,62.75427083333334,10.369516369047618,0.9331339970674201,8.226715393794757,0.004068904635977667,0.6433986458865565,sunrise
148,./dataset/sunrise/sunrise190.jpg,99.29871701388889,60.79400520833333,53.63636545138889,0.4344785234437981,68.13502431822131,0.0023553223866601657,0.5496468933719374,sunrise
149,./dataset/sunrise/sunrise126.jpg,154.36059582919563,88.55437934458789,53.4219265143992,0.651645130690687,281.15010482180304,0.0010935659154818673,0.24908000299229335,sunrise
150,./dataset/sunrise/sunrise77.jpg,111.10519070095486,46.38401794433594,11.854843139648438,0.8439219606475291,10.703364288041703,0.0084391906760765,0.7235952082170023,sunrise
151,./dataset/sunrise/sunrise310.jpg,188.09407603890364,105.9803934571176,21.259902740937225,0.8931771033831802,99.2403363955088,0.0011683786377454063,0.383088416327635,sunrise
152,./dataset/sunrise/sunrise294.jpg,85.91967776584318,49.860386680988185,22.423179377013962,0.7446655011967016,29.369595687331547,0.01846383353797201,0.5688286595846141,sunrise
153,./dataset/sunrise/sunrise64.jpg,203.98791666666668,108.05083333333333,15.638828125,0.9042977737336803,5.646312761506275,0.001665288584211586,0.5927847429440676,sunrise
154,./dataset/sunrise/sunrise3.jpg,87.46775666978097,69.8456347970518,68.0731963043704,0.5744882234664822,4.054834426071881,0.003335866822815924,0.7457282384742481,sunrise
155,./dataset/sunrise/sunrise90.jpg,67.92896947020658,57.66419217450145,48.251005055128765,0.19897189348778607,1.8550107887796667,0.04285185499304794,0.8764429404758564,sunrise
156,./dataset/sunrise/sunrise137.jpg,201.9268045774648,99.965625,9.835343309859155,0.9532331163609673,2.1996408965811582,0.0026495887311590517,0.719704350491235,sunrise
157,./dataset/sunrise/sunrise107.jpg,132.12528360466504,82.7140070851411,30.333240456951795,0.8181640165739766,219.11044513705733,0.0009210454293043106,0.43900638662242053,sunrise
158,./dataset/sunrise/sunrise76.jpg,143.2055042225534,79.24542473919523,17.874575260804768,0.8911059948332282,46.99064656375893,0.0018399792771688185,0.5513328158464686,sunrise
159,./dataset/sunrise/sunrise319.jpg,134.75735882614495,88.37005335704758,70.12536682970209,0.4642993664629352,14.100810141272566,0.001135388347414337,0.5357615445059388,sunrise
160,./dataset/sunrise/sunrise4.jpg,95.44407593523171,86.86230597431603,82.96890005583472,0.3771876839186579,16.047012966202917,0.004535826407259537,0.5958134726189201,sunrise
161,./dataset/sunrise/sunrise260.jpg,167.3748623772405,97.53978949222707,49.872792530937595,0.7554886003147578,2.0733863837312096,0.00592220066512346,0.762375438548224,sunrise
162,./dataset/sunrise/sunrise72.jpg,72.87591792656588,74.77205903527718,73.48310295176385,0.43923776875795856,46.95320454452628,0.001268701972243575,0.484721295462295,sunrise
163,./dataset/sunrise/sunrise273.jpg,128.72506461466165,84.35279605263158,67.90175634398496,0.5132482838467652,32.36343521359451,0.0008369013968451383,0.3670623633157857,sunrise
164,./dataset/sunrise/sunrise145.jpg,143.74501661129568,108.09751226071825,77.24232716342351,0.4705204684387828,18.443228020071,0.001719222801318387,0.5497137162403467,sunrise
165,./dataset/sunrise/sunrise59.jpg,165.69258880615234,117.29924392700195,62.994101206461586,0.6024989667466563,52.25814215746172,0.001183203192286181,0.5118813188359674,sunrise
166,./dataset/sunrise/sunrise117.jpg,91.18150432900433,116.03846320346321,129.96372294372296,0.5962322730515979,73.16573902288191,0.002079233491300426,0.4573775827723701,sunrise
167,./dataset/sunrise/sunrise67.jpg,112.7278589340445,54.14516578434104,9.164172272419695,0.913565845883298,8.658714936466076,0.004093681714308101,0.6641197324386257,sunrise
168,./dataset/sunrise/sunrise245.jpg,157.54088967077155,128.77954259864288,108.53161598391556,0.29165294719637846,12.70860994017719,0.0011078531950111362,0.4714721679450837,sunrise
169,./dataset/sunrise/sunrise102.jpg,114.80755208333333,23.657604166666665,10.640130208333334,0.7277229969620452,9.842233263598336,0.021967283198714133,0.7606526332349981,sunrise
170,./dataset/sunrise/sunrise14.jpg,183.35509295352324,111.228976011994,65.18620989505247,0.7196581329669937,30.05975540758149,0.0008679001511420887,0.45126264709533465,sunrise
171,./dataset/sunrise/sunrise91.jpg,123.25291565497751,104.01210046570871,82.82070214544441,0.3735832653262675,53.425457524174846,0.001973654464010188,0.5411394291117282,sunrise
172,./dataset/sunrise/sunrise236.jpg,94.05892540339613,64.77851229196587,41.81606403649573,0.373878215351579,11.052342590629626,0.03648669248019632,0.6730952591266514,sunrise
173,./dataset/sunrise/sunrise104.jpg,115.83506382978723,72.67074468085106,93.69414893617021,0.32448693441282506,5.370154666666662,0.014536207758222192,0.7373780425810308,sunrise
174,./dataset/sunrise/sunrise163.jpg,155.5228614008942,149.48890213611526,107.83449577744659,0.41943315102873147,167.8170994375971,0.001973162721003456,0.5440684761990104,sunrise
175,./dataset/sunrise/sunrise284.jpg,140.78540668698892,72.77183432525281,34.38336478443896,0.6827445091350555,24.97505343956474,0.0015907403709657022,0.44285359217244347,sunrise
176,./dataset/sunrise/sunrise290.jpg,141.38361638361638,90.25235633931285,82.24510272336359,0.4024145028593133,5.3258145363408484,0.004615271044751368,0.6744606854338101,sunrise
177,./dataset/sunrise/sunrise238.jpg,123.04377676996725,78.07524985302763,42.60283866633073,0.7714923415751039,13.071228314256208,0.0041365864270833715,0.6227700690475324,sunrise
178,./dataset/sunrise/sunrise149.jpg,111.85681800205647,97.02724827968045,81.78272561891956,0.4998628369325058,165.32016116227382,0.0010002095859971995,0.45648198964352277,sunrise
179,./dataset/sunrise/sunrise100.jpg,160.10613425925925,81.43019675925926,30.890636574074072,0.8250384464218475,17.425882079851434,0.0005457104621274239,0.3993092797840441,sunrise
180,./dataset/sunrise/sunrise180.jpg,111.09217406624383,83.61822057787174,40.25644467935166,0.6062597503031996,40.57409746973924,0.005652248072966299,0.5456221246048157,sunrise
181,./dataset/sunrise/sunrise196.jpg,96.93830354655097,52.53779405325797,24.943756716952592,0.6817633131814924,24.54609206425314,0.006989843964338924,0.7272251475278442,sunrise
182,./dataset/sunrise/sunrise53.jpg,128.88176850471933,110.70167908594138,109.17341281669151,0.41505805815460517,59.176279366598834,0.001183721514374106,0.5085152202531291,sunrise
183,./dataset/sunrise/sunrise210.jpg,103.05811302083333,51.614455729166664,23.69746796875,0.7174833836886482,53.212861831822494,0.0016030398068564628,0.5475311505278576,sunrise
184,./dataset/sunrise/sunrise156.jpg,113.9439880952381,113.33984126984127,85.60908730158731,0.431069991661568,39.20798486658705,0.0011786988306806486,0.4490037917710252,sunrise
185,./dataset/sunrise/sunrise18.jpg,134.01621624228395,81.29639708719135,67.3264703896605,0.734053536477276,14.551728813232197,0.001100619450401202,0.5521087113665409,sunrise
186,./dataset/sunrise/sunrise6.jpg,100.26855158730159,92.48859126984127,74.9646626984127,0.455578089895075,39.24440862782551,0.0017453170014669762,0.6132295525039859,sunrise
187,./dataset/sunrise/sunrise1.jpg,81.46033866666667,81.90401066666666,85.60577066666667,0.5483788212801708,12.238130841121503,0.0035300755863180338,0.7394463119322017,sunrise
188,./dataset/sunrise/sunrise175.jpg,113.081308,82.35600666666667,73.071628,0.4059215561389446,16.86768368368368,0.0009341620076310303,0.49899845496553,sunrise
189,./dataset/sunrise/sunrise97.jpg,143.9058134920635,73.7565873015873,15.64861111111111,0.8095096177769959,22.04546902372992,0.010981471913940923,0.5789909645519626,sunrise
190,./dataset/sunrise/sunrise191.jpg,114.052175,94.48475833333333,79.34303333333334,0.27427547702497906,12.954051796157055,0.003147097938385367,0.5880173259491209,sunrise
191,./dataset/sunrise/sunrise280.jpg,138.90773764161966,60.8559670781893,4.766295788243662,0.9593323184264546,28.26798285889191,0.0016856650539283393,0.5325898338279139,sunrise
192,./dataset/sunrise/sunrise121.jpg,80.0914301635951,117.88864785256538,173.7180074035744,0.5829819272551144,65.47608487173342,0.0006938731932647646,0.362223932783472,sunrise
193,./dataset/sunrise/sunrise335.jpg,201.98564612405423,139.66181549579764,31.4045038030784,0.8393051395417068,13.427074568257392,0.0012042223623550622,0.5509922049967523,sunrise
194,./dataset/sunrise/sunrise302.jpg,115.55079314212466,73.11047908988944,36.73545906104791,0.640257436178685,19.050901094185786,0.003682703265065959,0.6524828993971643,sunrise
195,./dataset/sunrise/sunrise43.jpg,92.92405363711879,97.82900201732527,101.38434001819549,0.5245082768480493,21.274566990060105,0.0014095221355428446,0.5471050597071773,sunrise
196,./dataset/sunrise/sunrise194.jpg,124.94835409783863,69.899852724595,44.67334713211002,0.5368902856525335,7.559717893390875,0.005032776581259817,0.6436648464393449,sunrise
197,./dataset/sunrise/sunrise127.jpg,132.8329761904762,95.23871031746032,59.55265873015873,0.676529038973888,120.57544991240655,0.00033562715409165276,0.26924825660990126,sunrise
198,./dataset/sunrise/sunrise47.jpg,117.16751787538304,135.83439734422882,141.84759959141982,0.4979169116940912,14.890652060778244,0.0009890055238868302,0.5274981948016527,sunrise
199,./dataset/sunrise/sunrise184.jpg,188.31511433919272,170.55868784586588,101.09936650594075,0.5437631473474489,79.5848823415608,0.0010116680688566243,0.48546631948109636,sunrise
200,./dataset/sunrise/sunrise271.jpg,120.46432297704614,37.210758172965456,2.8010085787155115,0.9154405458319099,16.16933511877038,0.010538762445741099,0.6577788817491408,sunrise
201,./dataset/sunrise/sunrise114.jpg,134.43784613715277,109.50506727430556,84.3525,0.36356876015005984,7.943382416818691,0.002734360072285572,0.7394705919760367,sunrise
202,./dataset/sunrise/sunrise98.jpg,111.10519070095486,46.38401794433594,11.854843139648438,0.8439219606475291,10.703364288041703,0.0084391906760765,0.7235952082170023,sunrise
203,./dataset/sunrise/sunrise162.jpg,180.91782048221532,134.48778546988143,66.193323784515,0.69877307067574,41.41069253957804,0.001354892304067927,0.47994188697939155,sunrise
204,./dataset/sunrise/sunrise300.jpg,169.95929367075613,92.41596940608798,26.394076279451774,0.8275341360971933,28.22285508105461,0.0018041971068261174,0.5204496592367758,sunrise
205,./dataset/sunrise/sunrise258.jpg,116.45562231759656,88.1611771919068,62.740134886572655,0.4463697764999557,5.20009852216749,0.003744755393239345,0.5985162003655432,sunrise
206,./dataset/sunrise/sunrise12.jpg,119.49096643518519,92.64368055555556,80.57681712962963,0.3473838443531703,26.724634655532363,0.000857955945370394,0.41325755303646844,sunrise
207,./dataset/sunrise/sunrise267.jpg,111.85951891263525,53.861843870160065,44.35938478047036,0.5413158850303201,37.41781970649894,0.05806577066964597,0.7242518617406699,sunrise
208,./dataset/sunrise/sunrise299.jpg,128.73366088810604,65.08398998794846,15.454095979728686,0.8742684657251568,3.6809627329192525,0.004003106554531077,0.6860805307652735,sunrise
209,./dataset/sunrise/sunrise187.jpg,129.68166870117187,80.84003955078126,29.60088916015625,0.7414150740306806,25.418065162172695,0.0015265348391243284,0.4857644710617151,sunrise
210,./dataset/sunrise/sunrise349.jpg,140.41271665230298,119.29380925021546,102.68093459733792,0.318697986638431,6.691236927515327,0.014655148434824669,0.6913450382117697,sunrise
211,./dataset/sunrise/sunrise215.jpg,125.45915364583334,95.430390625,100.53140625,0.5273111381526542,49.69734848484856,0.003219397128374885,0.3929775310463517,sunrise
212,./dataset/sunrise/sunrise214.jpg,116.05502604166666,95.62795572916667,102.83720052083333,0.27568722120049277,7.1350182863113965,0.0022897194467919957,0.7020413883057065,sunrise
